Time (s),Channel 1 (V),Channel 2 (V)
0.000324,2.480859509791204,4.893640484312588
0.00032425,2.484537565328138,4.91976811593651
0.0003245,2.477181454254287,4.91976811593651
0.00032475,2.477181454254287,4.923500634739927
0.000325,2.488215620865055,4.912303078329675
0.00032525,2.488215620865055,4.908570559526257
0.0003255,2.477181454254287,4.893640484312588
0.00032575,2.477181454254287,4.901105521919423
0.000326,2.480859509791204,4.90483804072284
0.00032625,2.488215620865055,4.91976811593651
0.0003265,2.477181454254287,4.912303078329675
0.00032675,2.477181454254287,4.912303078329675
0.000327,2.484537565328138,4.897373003116005
0.00032725,2.491893676401986,4.908570559526257
0.0003275,2.477181454254287,4.897373003116005
0.00032775,2.477181454254287,4.912303078329675
0.000328,2.484537565328138,4.916035597133092
0.00032825,2.491893676401986,4.927233153543344
0.0003285,2.480859509791204,4.912303078329675
0.00032875,2.484537565328138,4.901105521919423
0.000329,2.491893676401986,4.893640484312588
0.00032925,2.502927843012764,4.912303078329675
0.0003295,2.480859509791204,4.912303078329675
0.00032975,2.477181454254287,4.91976811593651
0.00033,2.495571731938916,4.916035597133092
0.00033025,2.495571731938916,4.91976811593651
0.0003305,2.488215620865055,4.897373003116005
0.00033075,2.488215620865055,4.901105521919423
0.000331,2.495571731938916,4.901105521919423
0.00033125,2.495571731938916,4.927233153543344
0.0003315,2.488215620865055,4.91976811593651
0.00033175,2.491893676401986,4.91976811593651
0.000332,2.502927843012764,4.90483804072284
0.00033225,2.506605898549681,4.908570559526257
0.0003325,2.491893676401986,4.893640484312588
0.00033275,2.495571731938916,4.90483804072284
0.000333,2.491893676401986,4.912303078329675
0.00033325,2.502927843012764,4.927233153543344
0.0003335,2.488215620865055,4.916035597133092
0.00033375,2.484537565328138,4.90483804072284
0.000334,2.495571731938916,4.893640484312588
0.00033425,2.499249787475833,4.90483804072284
0.0003345,2.491893676401986,4.901105521919423
0.00033475,2.495571731938916,4.91976811593651
0.000335,2.499249787475833,4.912303078329675
0.00033525,2.506605898549681,4.923500634739927
0.0003355,2.495571731938916,4.897373003116005
0.00033575,2.499249787475833,4.897373003116005
0.000336,2.502927843012764,4.88990796550917
0.00033625,2.510283954086612,4.908570559526257
0.0003365,2.491893676401986,4.908570559526257
0.00033675,2.495571731938916,4.912303078329675
0.000337,2.506605898549681,4.90483804072284
0.00033725,2.510283954086612,4.908570559526257
0.0003375,2.499249787475833,4.88990796550917
0.00033775,2.491893676401986,4.893640484312588
0.000338,2.495571731938916,4.897373003116005
0.00033825,2.502927843012764,4.91976811593651
0.0003385,2.495571731938916,4.916035597133092
0.00033875,2.495571731938916,4.912303078329675
0.000339,2.506605898549681,4.893640484312588
0.00033925,2.506605898549681,4.90483804072284
0.0003395,2.491893676401986,4.897373003116005
0.00033975,2.499249787475833,4.912303078329675
0.00034,2.502927843012764,4.912303078329675
0.00034025,2.506605898549681,4.923500634739927
0.0003405,2.499249787475833,4.908570559526257
0.00034075,2.495571731938916,4.893640484312588
0.000341,2.499249787475833,4.893640484312588
0.00034125,2.506605898549681,4.916035597133092
0.0003415,2.502927843012764,4.912303078329675
0.00034175,2.499249787475833,4.916035597133092
0.000342,2.502927843012764,4.912303078329675
0.00034225,2.513962009623532,4.923500634739927
0.0003425,2.510283954086612,4.897373003116005
0.00034275,2.506605898549681,4.88990796550917
0.000343,2.513962009623532,4.897373003116005
0.00034325,2.510283954086612,4.91976811593651
0.0003435,2.499249787475833,4.916035597133092
0.00034375,2.495571731938916,4.916035597133092
0.000344,2.499249787475833,4.90483804072284
0.00034425,2.510283954086612,4.908570559526257
0.0003445,2.495571731938916,4.88990796550917
0.00034475,2.495571731938916,4.901105521919423
0.000345,2.502927843012764,4.908570559526257
0.00034525,2.506605898549681,4.927233153543344
0.0003455,2.495571731938916,4.916035597133092
0.00034575,2.495571731938916,4.908570559526257
0.000346,2.502927843012764,4.893640484312588
0.00034625,2.510283954086612,4.908570559526257
0.0003465,2.499249787475833,4.90483804072284
0.00034675,2.499249787475833,4.923500634739927
0.000347,2.506605898549681,4.916035597133092
0.00034725,2.510283954086612,4.923500634739927
0.0003475,2.495571731938916,4.912303078329675
0.00034775,2.499249787475833,4.897373003116005
0.000348,2.506605898549681,4.893640484312588
0.00034825,2.506605898549681,4.90483804072284
0.0003485,2.495571731938916,4.901105521919423
0.00034875,2.502927843012764,4.912303078329675
0.000349,2.506605898549681,4.908570559526257
0.00034925,2.513962009623532,4.90483804072284
0.0003495,2.499249787475833,4.88990796550917
0.00034975,2.495571731938916,4.88990796550917
0.00035,2.499249787475833,4.897373003116005
0.00035025,2.502927843012764,4.91976811593651
0.0003505,2.488215620865055,4.912303078329675
0.00035075,2.491893676401986,4.916035597133092
0.000351,2.502927843012764,4.893640484312588
0.00035125,2.506605898549681,4.901105521919423
0.0003515,2.488215620865055,4.893640484312588
0.00035175,2.491893676401986,4.908570559526257
0.000352,2.499249787475833,4.916035597133092
0.00035225,2.502927843012764,4.927233153543344
0.0003525,2.488215620865055,4.912303078329675
0.00035275,2.495571731938916,4.90483804072284
0.000353,2.502927843012764,4.88990796550917
0.00035325,2.506605898549681,4.908570559526257
0.0003535,2.491893676401986,4.90483804072284
0.00035375,2.491893676401986,4.916035597133092
0.000354,2.502927843012764,4.916035597133092
0.00035425,2.502927843012764,4.923500634739927
0.0003545,2.488215620865055,4.897373003116005
0.00035475,2.495571731938916,4.897373003116005
0.000355,2.495571731938916,4.893640484312588
0.00035525,2.502927843012764,4.91976811593651
0.0003555,2.488215620865055,4.91976811593651
0.00035575,2.488215620865055,4.923500634739927
0.000356,2.495571731938916,4.912303078329675
0.00035625,2.502927843012764,4.908570559526257
0.0003565,2.488215620865055,4.893640484312588
0.00035675,2.491893676401986,4.90483804072284
0.000357,2.502927843012764,4.916035597133092
0.00035725,2.502927843012764,4.934698191150179
0.0003575,2.491893676401986,4.916035597133092
0.00035775,2.491893676401986,4.912303078329675
0.000358,2.491893676401986,4.893640484312588
0.00035825,2.495571731938916,4.901105521919423
0.0003585,2.480859509791204,4.897373003116005
0.00035875,2.488215620865055,4.912303078329675
0.000359,2.495571731938916,4.908570559526257
0.00035925,2.491893676401986,4.91976811593651
0.0003595,2.477181454254287,4.897373003116005
0.00035975,2.480859509791204,4.897373003116005
0.00036,2.491893676401986,4.88990796550917
0.00036025,2.495571731938916,4.90483804072284
0.0003605,2.480859509791204,4.90483804072284
0.00036075,2.480859509791204,4.912303078329675
0.000361,2.484537565328138,4.912303078329675
0.00036125,2.495571731938916,4.912303078329675
0.0003615,2.477181454254287,4.893640484312588
0.00036175,2.473503398717356,4.88990796550917
0.000362,2.480859509791204,4.893640484312588
0.00036225,2.488215620865055,4.91976811593651
0.0003625,2.477181454254287,4.916035597133092
0.00036275,2.480859509791204,4.916035597133092
0.000363,2.484537565328138,4.897373003116005
0.00036325,2.488215620865055,4.893640484312588
0.0003635,2.477181454254287,4.88990796550917
0.00036375,2.480859509791204,4.90483804072284
0.000364,2.484537565328138,4.90483804072284
0.00036425,2.495571731938916,4.91976811593651
0.0003645,2.473503398717356,4.912303078329675
0.00036475,2.477181454254287,4.901105521919423
0.000365,2.488215620865055,4.88990796550917
0.00036525,2.499249787475833,4.901105521919423
0.0003655,2.480859509791204,4.901105521919423
0.00036575,2.477181454254287,4.908570559526257
0.000366,2.480859509791204,4.90483804072284
0.00036625,2.488215620865055,4.916035597133092
0.0003665,2.469825343180439,4.897373003116005
0.00036675,2.473503398717356,4.893640484312588
0.000367,2.477181454254287,4.88990796550917
0.00036725,2.477181454254287,4.916035597133092
0.0003675,2.466147287643509,4.916035597133092
0.00036775,2.473503398717356,4.91976811593651
0.000368,2.477181454254287,4.90483804072284
0.00036825,2.477181454254287,4.908570559526257
0.0003685,2.462469232106578,4.88990796550917
0.00036875,2.469825343180439,4.897373003116005
0.000369,2.469825343180439,4.897373003116005
0.00036925,2.477181454254287,4.91976811593651
0.0003695,2.462469232106578,4.916035597133092
0.00036975,2.462469232106578,4.908570559526257
0.00037,2.473503398717356,4.893640484312588
0.00037025,2.473503398717356,4.901105521919423
0.0003705,2.458791176569661,4.893640484312588
0.00037075,2.45511312103273,4.90483804072284
0.000371,2.462469232106578,4.90483804072284
0.00037125,2.466147287643509,4.91976811593651
0.0003715,2.45511312103273,4.90483804072284
0.00037175,2.45511312103273,4.893640484312588
0.000372,2.466147287643509,4.88990796550917
0.00037225,2.466147287643509,4.90483804072284
0.0003725,2.451435065495813,4.908570559526257
0.00037275,2.458791176569661,4.916035597133092
0.000373,2.466147287643509,4.908570559526257
0.00037325,2.473503398717356,4.916035597133092
0.0003735,2.458791176569661,4.886175446705753
0.00037375,2.458791176569661,4.893640484312588
0.000374,2.458791176569661,4.901105521919423
0.00037425,2.466147287643509,4.91976811593651
0.0003745,2.451435065495813,4.916035597133092
0.00037475,2.451435065495813,4.912303078329675
0.000375,2.458791176569661,4.901105521919423
0.00037525,2.462469232106578,4.90483804072284
0.0003755,2.444078954421963,4.893640484312588
0.00037575,2.447757009958879,4.901105521919423
0.000376,2.451435065495813,4.90483804072284
0.00037625,2.45511312103273,4.91976811593651
0.0003765,2.444078954421963,4.908570559526257
0.00037675,2.444078954421963,4.897373003116005
0.000377,2.451435065495813,4.886175446705753
0.00037725,2.45511312103273,4.897373003116005
0.0003775,2.436722843348114,4.897373003116005
0.00037775,2.440400898885031,4.908570559526257
0.000378,2.447757009958879,4.90483804072284
0.00037825,2.447757009958879,4.916035597133092
0.0003785,2.440400898885031,4.893640484312588
0.00037875,2.436722843348114,4.893640484312588
0.000379,2.440400898885031,4.88990796550917
0.00037925,2.444078954421963,4.912303078329675
0.0003795,2.429366732274254,4.901105521919423
0.00037975,2.433044787811184,4.908570559526257
0.00038,2.440400898885031,4.90483804072284
0.00038025,2.440400898885031,4.901105521919423
0.0003805,2.433044787811184,4.886175446705753
0.00038075,2.433044787811184,4.893640484312588
0.000381,2.440400898885031,4.90483804072284
0.00038125,2.447757009958879,4.91976811593651
0.0003815,2.436722843348114,4.91976811593651
0.00038175,2.436722843348114,4.91976811593651
0.000382,2.436722843348114,4.901105521919423
0.00038225,2.444078954421963,4.912303078329675
0.0003825,2.422010621200406,4.893640484312588
0.00038275,2.425688676737336,4.908570559526257
0.000383,2.429366732274254,4.912303078329675
0.00038325,2.429366732274254,4.91976811593651
0.0003835,2.414654510126555,4.968290860380936
0.00038375,2.414654510126555,4.979488416791188
0.000384,2.418332565663485,4.957093303970684
0.00038425,2.429366732274254,4.979488416791188
0.0003845,2.407298399052707,4.975755897987771
0.00038475,2.407298399052707,4.983220935594606
0.000385,2.418332565663485,4.983220935594606
0.00038525,2.429366732274254,4.986953454398023
0.0003855,2.414654510126555,4.964558341577519
0.00038575,2.410976454589637,4.964558341577519
0.000386,2.418332565663485,4.960825822774101
0.00038625,2.422010621200406,4.986953454398023
0.0003865,2.407298399052707,4.986953454398023
0.00038675,2.407298399052707,4.99068597320144
0.000387,2.410976454589637,4.979488416791188
0.00038725,2.414654510126555,4.979488416791188
0.0003875,2.392586176905011,4.964558341577519
0.00038775,2.399942287978859,4.975755897987771
0.000388,2.414654510126555,4.979488416791188
0.00038825,2.410976454589637,4.99068597320144
0.0003885,2.388908121368077,4.979488416791188
0.00038875,2.399942287978859,4.979488416791188
0.000389,2.403620343515789,4.960825822774101
0.00038925,2.407298399052707,4.975755897987771
0.0003895,2.388908121368077,4.972023379184353
0.00038975,2.388908121368077,4.979488416791188
0.00039,2.392586176905011,4.975755897987771
0.00039025,2.396264232441929,4.99068597320144
0.0003905,2.38523006583116,4.972023379184353
0.00039075,2.392586176905011,4.968290860380936
0.000391,2.392586176905011,4.957093303970684
0.00039125,2.392586176905011,4.983220935594606
0.0003915,2.377873954757312,4.983220935594606
0.00039175,2.38523006583116,4.99068597320144
0.000392,2.396264232441929,4.986953454398023
0.00039225,2.396264232441929,4.983220935594606
0.0003925,2.381552010294229,4.968290860380936
0.00039275,2.381552010294229,4.972023379184353
0.000393,2.381552010294229,4.979488416791188
0.00039325,2.388908121368077,4.994418492004858
0.0003935,2.374195899220382,4.986953454398023
0.00039375,2.370517843683452,4.986953454398023
0.000394,2.374195899220382,4.968290860380936
0.00039425,2.377873954757312,4.972023379184353
0.0003945,2.363161732609604,4.964558341577519
0.00039475,2.363161732609604,4.975755897987771
0.000395,2.363161732609604,4.979488416791188
0.00039525,2.370517843683452,4.994418492004858
0.0003955,2.359483677072687,4.979488416791188
0.00039575,2.363161732609604,4.968290860380936
0.000396,2.370517843683452,4.960825822774101
0.00039625,2.374195899220382,4.975755897987771
0.0003965,2.359483677072687,4.975755897987771
0.00039675,2.355805621535753,4.994418492004858
0.000397,2.366839788146535,4.986953454398023
0.00039725,2.366839788146535,4.99068597320144
0.0003975,2.348449510461905,4.972023379184353
0.00039775,2.348449510461905,4.968290860380936
0.000398,2.352127565998836,4.964558341577519
0.00039825,2.352127565998836,4.986953454398023
0.0003985,2.341093399388057,4.983220935594606
0.00039875,2.352127565998836,4.99068597320144
0.000399,2.355805621535753,4.975755897987771
0.00039925,2.359483677072687,4.975755897987771
0.0003995,2.348449510461905,4.964558341577519
0.00039975,2.348449510461905,4.975755897987771
0.0004,2.352127565998836,4.983220935594606
0.00040025,2.355805621535753,4.998151010808275
0.0004005,2.341093399388057,4.986953454398023
0.00040075,2.333737288314209,4.986953454398023
0.000401,2.341093399388057,4.964558341577519
0.00040125,2.344771454924988,4.979488416791188
0.0004015,2.330059232777279,4.975755897987771
0.00040175,2.326381177240358,4.99068597320144
0.000402,2.330059232777279,4.983220935594606
0.00040225,2.333737288314209,4.998151010808275
0.0004025,2.31902506616651,4.975755897987771
0.00040275,2.322703121703428,4.968290860380936
0.000403,2.330059232777279,4.964558341577519
0.00040325,2.330059232777279,4.983220935594606
0.0004035,2.31902506616651,4.983220935594606
0.00040375,2.322703121703428,4.986953454398023
0.000404,2.326381177240358,4.983220935594606
0.00040425,2.333737288314209,4.986953454398023
0.0004045,2.31534701062958,4.964558341577519
0.00040475,2.311668955092663,4.972023379184353
0.000405,2.31902506616651,4.979488416791188
0.00040525,2.31902506616651,4.998151010808275
0.0004055,2.300634788481885,4.986953454398023
0.00040575,2.304312844018803,4.99068597320144
0.000406,2.304312844018803,4.972023379184353
0.00040625,2.31902506616651,4.975755897987771
0.0004065,2.300634788481885,4.964558341577519
0.00040675,2.300634788481885,4.983220935594606
0.000407,2.307990899555733,4.979488416791188
0.00040725,2.311668955092663,4.998151010808275
0.0004075,2.300634788481885,4.983220935594606
0.00040775,2.300634788481885,4.972023379184353
0.000408,2.307990899555733,4.968290860380936
0.00040825,2.311668955092663,4.983220935594606
