Time (s),Channel 1 (V),Channel 2 (V)
0.00074655,2.458791176569661,4.972023379184353
0.0007471800000000001,2.451435065495813,4.975755897987771
0.00074781,2.447757009958879,4.994418492004858
0.0007484400000000001,2.458791176569661,4.972023379184353
0.00074907,2.451435065495813,4.979488416791188
0.0007497000000000001,2.447757009958879,4.986953454398023
0.00075033,2.451435065495813,4.968290860380936
0.0007509600000000001,2.447757009958879,4.983220935594606
0.00075159,2.451435065495813,4.979488416791188
0.0007522200000000001,2.447757009958879,4.972023379184353
0.00075285,2.440400898885031,4.994418492004858
0.0007534800000000001,2.447757009958879,4.975755897987771
0.00075411,2.444078954421963,4.979488416791188
0.0007547400000000001,2.440400898885031,4.994418492004858
0.00075537,2.451435065495813,4.975755897987771
0.0007560000000000001,2.440400898885031,4.99068597320144
0.00075663,2.436722843348114,4.99068597320144
0.0007572600000000001,2.440400898885031,4.968290860380936
0.00075789,2.429366732274254,4.983220935594606
0.00075852,2.440400898885031,4.975755897987771
0.00075915,2.436722843348114,4.972023379184353
0.00075978,2.429366732274254,4.99068597320144
0.00076041,2.433044787811184,4.968290860380936
0.00076104,2.429366732274254,4.975755897987771
0.00076167,2.433044787811184,4.99068597320144
0.0007623,2.433044787811184,4.975755897987771
0.00076293,2.425688676737336,4.986953454398023
0.00076356,2.429366732274254,4.986953454398023
0.00076419,2.433044787811184,4.975755897987771
0.00076482,2.422010621200406,4.994418492004858
0.0007654500000000001,2.429366732274254,4.979488416791188
0.00076608,2.425688676737336,4.979488416791188
0.0007667100000000001,2.422010621200406,4.998151010808275
0.00076734,2.425688676737336,4.986953454398023
0.0007679700000000001,2.418332565663485,4.994418492004858
0.0007686,2.422010621200406,4.994418492004858
0.0007692300000000001,2.425688676737336,4.972023379184353
0.00076986,2.418332565663485,4.99068597320144
0.0007704900000000001,2.418332565663485,4.979488416791188
0.00077112,2.414654510126555,4.964558341577519
0.0007717500000000001,2.407298399052707,4.994418492004858
0.00077238,2.414654510126555,4.975755897987771
0.0007730100000000001,2.407298399052707,4.975755897987771
0.00077364,2.410976454589637,4.99068597320144
0.0007742700000000001,2.410976454589637,4.968290860380936
0.0007749,2.403620343515789,4.975755897987771
0.0007755300000000001,2.403620343515789,4.979488416791188
0.00077616,2.403620343515789,4.964558341577519
0.0007767900000000001,2.399942287978859,4.986953454398023
0.00077742,2.407298399052707,4.972023379184353
0.0007780500000000001,2.399942287978859,4.964558341577519
0.00077868,2.396264232441929,4.994418492004858
0.0007793100000000001,2.399942287978859,4.979488416791188
0.00077994,2.388908121368077,4.979488416791188
0.0007805700000000001,2.381552010294229,4.99068597320144
0.0007812,2.388908121368077,4.968290860380936
0.0007818300000000001,2.38523006583116,4.99068597320144
0.00078246,2.388908121368077,4.99068597320144
0.0007830900000000001,2.38523006583116,4.972023379184353
0.00078372,2.374195899220382,4.99068597320144
0.0007843500000000001,2.38523006583116,4.975755897987771
0.00078498,2.377873954757312,4.968290860380936
0.0007856100000000001,2.381552010294229,4.994418492004858
0.00078624,2.381552010294229,4.968290860380936
0.0007868700000000001,2.374195899220382,4.983220935594606
0.0007875,2.370517843683452,4.994418492004858
0.0007881300000000001,2.370517843683452,4.968290860380936
0.00078876,2.366839788146535,4.979488416791188
0.0007893900000000001,2.377873954757312,4.986953454398023
0.00079002,2.370517843683452,4.968290860380936
0.0007906500000000001,2.370517843683452,4.994418492004858
0.00079128,2.374195899220382,4.979488416791188
0.0007919100000000001,2.366839788146535,4.972023379184353
0.00079254,2.366839788146535,4.986953454398023
0.0007931700000000001,2.359483677072687,4.968290860380936
0.0007938,2.355805621535753,4.986953454398023
0.00079443,2.363161732609604,4.99068597320144
0.00079506,2.359483677072687,4.964558341577519
0.00079569,2.355805621535753,4.983220935594606
0.00079632,2.363161732609604,4.979488416791188
0.00079695,2.348449510461905,4.964558341577519
0.00079758,2.352127565998836,4.986953454398023
0.00079821,2.348449510461905,4.972023379184353
0.00079884,2.348449510461905,4.983220935594606
0.00079947,2.344771454924988,4.986953454398023
0.0008001000000000001,2.341093399388057,4.968290860380936
0.00080073,2.337415343851128,4.986953454398023
0.0008013600000000001,2.341093399388057,4.986953454398023
0.00080199,2.337415343851128,4.968290860380936
0.0008026200000000001,2.333737288314209,4.99068597320144
0.00080325,2.333737288314209,4.979488416791188
0.0008038800000000001,2.326381177240358,4.975755897987771
0.00080451,2.330059232777279,4.99068597320144
0.0008051400000000001,2.326381177240358,4.979488416791188
0.00080577,2.322703121703428,4.986953454398023
0.0008064000000000001,2.326381177240358,4.99068597320144
0.00080703,2.326381177240358,4.968290860380936
0.0008076600000000001,2.31902506616651,4.986953454398023
0.00080829,2.322703121703428,4.986953454398023
0.0008089200000000001,2.31902506616651,4.867512852688666
0.00080955,2.322703121703428,4.882442927902336
0.0008101800000000001,2.326381177240358,4.874977890295501
0.00081081,2.31534701062958,4.874977890295501
0.0008114400000000001,2.31902506616651,4.88990796550917
0.00081207,2.322703121703428,4.867512852688666
0.0008127000000000001,2.31534701062958,4.874977890295501
0.00081333,2.31534701062958,4.886175446705753
0.0008139600000000001,2.311668955092663,4.863780333885249
0.00081459,2.307990899555733,4.882442927902336
0.0008152200000000001,2.307990899555733,4.874977890295501
0.00081585,2.304312844018803,4.867512852688666
0.0008164800000000001,2.300634788481885,4.88990796550917
0.00081711,2.300634788481885,4.871245371492083
0.0008177400000000001,2.296956732944951,4.871245371492083
0.00081837,2.296956732944951,4.882442927902336
0.0008190000000000001,2.293278677408034,4.863780333885249
0.00081963,2.289600621871103,4.882442927902336
0.0008202600000000001,2.289600621871103,4.882442927902336
0.00082089,2.282244510797256,4.867512852688666
0.0008215200000000001,2.289600621871103,4.886175446705753
0.00082215,2.289600621871103,4.871245371492083
0.0008227800000000001,2.285922566334186,4.863780333885249
0.00082341,2.285922566334186,4.878710409098918
0.0008240400000000001,2.282244510797256,4.867512852688666
0.00082467,2.278566455260326,4.871245371492083
0.0008253000000000001,2.282244510797256,4.88990796550917
0.00082593,2.26753228864956,4.871245371492083
0.0008265600000000001,2.26753228864956,4.88990796550917
0.00082719,2.260176177575709,4.882442927902336
0.0008278200000000001,2.263854233112626,4.863780333885249
0.00082845,2.26753228864956,4.878710409098918
0.0008290800000000001,2.256498122038778,4.874977890295501
0.00082971,2.252820066501861,4.871245371492083
0.00083034,2.256498122038778,4.878710409098918
0.00083097,2.249142010964931,4.863780333885249
0.0008316,2.249142010964931,4.867512852688666
0.00083223,2.245463955428001,4.874977890295501
0.00083286,2.241785899891083,4.863780333885249
0.00083349,2.241785899891083,4.878710409098918
0.00083412,2.245463955428001,4.882442927902336
0.0008347500000000001,2.238107844354153,4.863780333885249
0.00083538,2.234429788817232,4.874977890295501
0.0008360100000000001,2.234429788817232,4.867512852688666
0.00083664,2.234429788817232,4.867512852688666
0.0008372700000000001,2.234429788817232,4.882442927902336
0.0008379,2.227073677743383,4.863780333885249
0.0008385300000000001,2.227073677743383,4.867512852688666
0.00083916,2.223395622206454,4.874977890295501
0.0008397900000000001,2.219717566669536,4.863780333885249
0.00084042,2.219717566669536,4.878710409098918
0.0008410500000000001,2.212361455595677,4.874977890295501
0.00084168,2.219717566669536,4.860047815081831
0.0008423100000000001,2.216039511132606,4.874977890295501
0.00084294,2.208683400058758,4.867512852688666
0.0008435700000000001,2.208683400058758,4.867512852688666
0.0008442,2.212361455595677,4.878710409098918
0.0008448300000000001,2.205005344521825,4.871245371492083
0.00084546,2.205005344521825,4.871245371492083
0.0008460900000000001,2.201327288984907,4.874977890295501
0.00084672,2.201327288984907,4.860047815081831
0.0008473500000000001,2.197649233447976,4.867512852688666
0.00084798,2.19029312237413,4.871245371492083
0.0008486100000000001,2.19029312237413,4.867512852688666
0.00084924,2.1866150668372,4.878710409098918
0.0008498700000000001,2.182937011300282,4.867512852688666
0.0008505,2.179258955763351,4.867512852688666
0.0008511300000000001,2.175580900226434,4.878710409098918
0.00085176,2.179258955763351,4.867512852688666
0.0008523900000000001,2.175580900226434,4.874977890295501
0.00085302,2.168224789152582,4.886175446705753
0.0008536500000000001,2.164546733615652,4.871245371492083
0.00085428,2.160868678078734,4.886175446705753
0.0008549100000000001,2.157190622541804,4.874977890295501
0.00085554,2.160868678078734,4.863780333885249
0.0008561700000000001,2.153512567004875,4.878710409098918
0.0008568,2.153512567004875,4.871245371492083
0.0008574300000000001,2.157190622541804,4.860047815081831
0.00085806,2.149834511467956,4.874977890295501
0.0008586900000000001,2.149834511467956,4.863780333885249
0.00085932,2.146156455931027,4.871245371492083
0.0008599500000000001,2.142478400394105,4.878710409098918
0.00086058,2.138800344857176,4.863780333885249
0.0008612100000000001,2.135122289320257,4.874977890295501
0.00086184,2.131444233783327,4.871245371492083
0.0008624700000000001,2.131444233783327,4.860047815081831
0.0008631,2.12408812270948,4.878710409098918
0.0008637300000000001,2.120410067172551,4.867512852688666
0.00086436,2.120410067172551,4.863780333885249
0.0008649900000000001,2.113053956098698,4.874977890295501
0.00086562,2.120410067172551,4.860047815081831
0.00086625,2.116732011635632,4.871245371492083
0.00086688,2.10937590056178,4.874977890295501
0.00086751,2.10569784502485,4.856315296278414
0.00086814,2.102019789487932,4.874977890295501
0.00086877,2.10569784502485,4.871245371492083
0.0008694,2.10569784502485,4.863780333885249
0.00087003,2.102019789487932,4.878710409098918
0.0008706600000000001,2.102019789487932,4.867512852688666
0.00087129,2.098341733951003,4.871245371492083
0.0008719200000000001,2.083629511803307,4.878710409098918
0.00087255,2.090985622877156,4.863780333885249
0.0008731800000000001,2.087307567340225,4.867512852688666
0.00087381,2.079951456266374,4.874977890295501
0.0008744400000000001,2.079951456266374,4.867512852688666
0.00087507,2.076273400729455,4.878710409098918
0.0008757000000000001,2.068917289655607,4.871245371492083
0.00087633,2.072595345192525,4.863780333885249
0.0008769600000000001,2.065239234118678,4.874977890295501
0.00087759,2.065239234118678,4.863780333885249
0.0008782200000000001,2.061561178581749,4.867512852688666
0.00087885,2.065239234118678,4.725677138158805
0.0008794800000000001,2.072595345192525,4.692084468928048
0.00088011,2.061561178581749,4.714479581748552
0.0008807400000000001,2.054205067507901,4.71821210055197
0.00088137,2.05788312304483,4.707014544141717
0.0008820000000000001,2.054205067507901,4.714479581748552
0.00088263,2.054205067507901,4.710747062945135
0.0008832600000000001,2.046848956434049,4.707014544141717
0.00088389,2.035814789823283,4.725677138158805
0.0008845200000000001,2.046848956434049,4.707014544141717
0.00088515,2.039492845360201,4.707014544141717
0.0008857800000000001,2.035814789823283,4.71821210055197
0.00088641,2.035814789823283,4.695816987731465
0.0008870400000000001,2.024780623212505,4.710747062945135
0.00088767,2.024780623212505,4.7032820253383
0.0008883000000000001,2.024780623212505,4.695816987731465
0.00088893,2.017424512138654,4.710747062945135
0.0008895600000000001,2.021102567675572,4.7032820253383
0.00089019,2.017424512138654,4.699549506534883
0.0008908200000000001,2.006390345527877,4.71821210055197
0.00089145,2.006390345527877,4.695816987731465
0.0008920800000000001,1.999034234454029,4.7032820253383
0.00089271,2.002712289990948,4.71821210055197
0.0008933400000000001,2.006390345527877,4.699549506534883
0.00089397,1.991678123380181,4.710747062945135
0.0008946000000000001,1.995356178917099,4.710747062945135
0.00089523,1.988000067843247,4.695816987731465
0.0008958600000000001,1.984322012306329,4.710747062945135
0.00089649,1.988000067843247,4.7032820253383
0.0008971200000000001,1.980643956769399,4.699549506534883
0.00089775,1.97696590123248,4.71821210055197
0.0008983800000000001,1.97696590123248,4.699549506534883
0.00089901,1.969609790158623,4.7032820253383
0.0008996400000000001,1.965931734621703,4.707014544141717
0.00090027,1.973287845695552,4.692084468928048
0.0009009000000000001,1.962253679084775,4.699549506534883
0.00090153,1.958575623547851,4.7032820253383
0.00090216,1.954897568010923,4.692084468928048
0.00090279,1.951219512474003,4.71821210055197
0.00090342,1.954897568010923,4.699549506534883
0.00090405,1.947541456937074,4.695816987731465
0.00090468,1.943863401400155,4.710747062945135
0.0009053100000000001,1.943863401400155,4.684619431321213
0.00090594,1.92915117925245,4.699549506534883
0.0009065700000000001,1.92915117925245,4.710747062945135
0.0009072,1.92915117925245,4.68835195012463
0.0009078300000000001,1.921795068178598,4.710747062945135
0.00090846,1.92915117925245,4.695816987731465
0.0009090900000000001,1.921795068178598,4.684619431321213
0.00090972,1.91443895710475,4.707014544141717
0.0009103500000000001,1.910760901567822,4.692084468928048
0.00091098,1.903404790493973,4.68835195012463
0.0009116100000000001,1.907082846030902,4.695816987731465
0.00091224,1.903404790493973,4.680886912517796
0.0009128700000000001,1.899726734957054,4.699549506534883
0.0009135,1.899726734957054,4.707014544141717
0.0009141300000000001,1.896048679420121,4.684619431321213
0.00091476,1.888692568346273,4.7032820253383
0.0009153900000000001,1.885014512809354,4.695816987731465
0.00091602,1.877658401735497,4.68835195012463
0.0009166500000000001,1.877658401735497,4.710747062945135
0.00091728,1.877658401735497,4.695816987731465
0.0009179100000000001,1.870302290661648,4.692084468928048
0.00091854,1.870302290661648,4.7032820253383
0.0009191700000000001,1.862946179587796,4.684619431321213
0.0009198,1.855590068513948,4.7032820253383
0.0009204300000000001,1.862946179587796,4.707014544141717
0.00092106,1.851912012977028,4.68835195012463
0.0009216900000000001,1.851912012977028,4.710747062945135
0.00092232,1.848233957440101,4.699549506534883
0.0009229500000000001,1.837199790829324,4.692084468928048
0.00092358,1.840877846366252,4.707014544141717
0.0009242100000000001,1.840877846366252,4.68835195012463
0.00092484,1.837199790829324,4.7032820253383
0.0009254700000000001,1.840877846366252,4.714479581748552
0.0009261,1.8335217352924,4.684619431321213
0.0009267300000000001,1.826165624218552,4.7032820253383
0.00092736,1.826165624218552,4.699549506534883
0.0009279900000000001,1.818809513144696,4.680886912517796
0.00092862,1.815131457607776,4.7032820253383
0.0009292500000000001,1.815131457607776,4.68835195012463
